timestamp,trial,qubits,reps,shots,execution_time,create_time,transpile_time,valid,counts,memory_mb,hostname,logical_h_count,logical_cp_count,logical_swap_count,logical_single_qubit_gates_total,logical_two_qubit_gates_total,logical_total_gates,logical_width,logical_depth,logical_measurement,logical_barriers,physical_h_count,physical_cp_count,physical_swap_count,physical_single_qubit_gates_total,physical_two_qubit_gates_total,physical_total_gates,physical_width,physical_depth,physical_measurement_gates,physical_barriers
03:40:38,4,6,10,100000,0.07129413998336531,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:38,5,6,10,100000,0.07109584598219953,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:38,6,6,10,100000,0.07056840401492082,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:38,7,6,10,100000,0.062838678015396,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:38,8,6,10,100000,0.06886844799737446,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:39,9,6,10,100000,0.06196725700283423,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:39,10,6,10,100000,0.06905514001846313,0.0011552050127647817,0.012997670972254127,True,{'000000': 100000},283.56608,aiml-workstation,120,300,60,120,360,480,6,241,0,21,120,300,0,120,300,420,6,221,6,21
03:40:39,1,7,1,100000,0.06292853801278397,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,2,7,1,100000,0.0640918419812806,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,3,7,1,100000,0.06392488899291493,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,4,7,1,100000,0.06499023200012743,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,5,7,1,100000,0.0643978689913638,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,6,7,1,100000,0.06452013200032525,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,7,7,1,100000,0.06555356402532198,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,8,7,1,100000,0.06404660097905435,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,9,7,1,100000,0.06409641201025806,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,10,7,1,100000,0.06333899599849246,0.00032264701439999044,0.003110357007244602,True,{'0000000': 100000},283.56608,aiml-workstation,14,42,6,14,48,62,7,29,0,3,14,42,0,14,42,56,7,27,7,3
03:40:39,1,7,10,100000,0.06569134700112045,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:39,2,7,10,100000,0.0650824940239545,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,3,7,10,100000,0.07558701999369077,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,4,7,10,100000,0.07424889897811227,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,5,7,10,100000,0.07508752698777243,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,6,7,10,100000,0.0760529580002185,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,7,7,10,100000,0.0714779089903459,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,8,7,10,100000,0.06531043600989506,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,9,7,10,100000,0.07430916000157595,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,10,7,10,100000,0.07853800099110231,0.0014138800033833832,0.01704246801091358,True,{'0000000': 100000},283.56608,aiml-workstation,140,420,60,140,480,620,7,281,0,21,140,420,0,140,420,560,7,261,7,21
03:40:40,1,8,1,100000,0.06659054398187436,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,2,8,1,100000,0.06468377300188877,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,3,8,1,100000,0.06263497899635695,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,4,8,1,100000,0.062378413014812395,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,5,8,1,100000,0.06416077198809944,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,6,8,1,100000,0.06601685099303722,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:40,7,8,1,100000,0.06408978000399657,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:41,8,8,1,100000,0.06365619000280276,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:41,9,8,1,100000,0.06844175199512392,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:41,10,8,1,100000,0.06613824199303053,0.00035572799970395863,0.003691799007356167,True,{'00000000': 100000},283.56608,aiml-workstation,16,56,8,16,64,80,8,33,0,3,16,56,0,16,56,72,8,31,8,3
03:40:41,1,8,10,100000,0.07826748301158659,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,2,8,10,100000,0.06978144001914188,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,3,8,10,100000,0.06870544698904268,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,4,8,10,100000,0.0794018569868058,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,5,8,10,100000,0.0805840429966338,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,6,8,10,100000,0.08016706397756934,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,7,8,10,100000,0.0688115899974946,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,8,8,10,100000,0.07822290100739338,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,9,8,10,100000,0.06949013398843817,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:41,10,8,10,100000,0.08034173701889813,0.001760357990860939,0.02185291997739114,True,{'00000000': 100000},283.56608,aiml-workstation,160,560,80,160,640,800,8,321,0,21,160,560,0,160,560,720,8,301,8,21
03:40:42,1,9,1,100000,0.06875083697377704,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,2,9,1,100000,0.07034286099951714,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,3,9,1,100000,0.05862491799052805,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,4,9,1,100000,0.059102698985952884,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,5,9,1,100000,0.05938788497587666,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,6,9,1,100000,0.05904709699098021,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,7,9,1,100000,0.06360851501813158,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,8,9,1,100000,0.06872902502072975,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,9,9,1,100000,0.06964080498437397,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,10,9,1,100000,0.06597134601906873,0.0004050490097142756,0.004368653986603022,True,{'000000000': 100000},283.783168,aiml-workstation,18,72,8,18,80,98,9,37,0,3,18,72,0,18,72,90,9,35,9,3
03:40:42,1,9,10,100000,0.07985900499625131,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:42,2,9,10,100000,0.08828385500237346,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:42,3,9,10,100000,0.08792606799397618,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,4,9,10,100000,0.09168763799243607,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,5,9,10,100000,0.0860496039967984,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,6,9,10,100000,0.08461810401058756,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,7,9,10,100000,0.07773171598091722,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,8,9,10,100000,0.0777630369993858,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,9,9,10,100000,0.08902307800599374,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,10,9,10,100000,0.08525757701136172,0.0020998549880459905,0.02735108701745048,True,{'000000000': 100000},283.783168,aiml-workstation,180,720,80,180,800,980,9,361,0,21,180,720,0,180,720,900,9,341,9,21
03:40:43,1,10,1,100000,0.06972900399705395,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:43,2,10,1,100000,0.0686617519822903,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:43,3,10,1,100000,0.05739388000802137,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:43,4,10,1,100000,0.06943212801706977,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:43,5,10,1,100000,0.07013706298312172,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:43,6,10,1,100000,0.07107151299715042,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:44,7,10,1,100000,0.06901468898286112,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:44,8,10,1,100000,0.06942216499010101,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:44,9,10,1,100000,0.06917520001297817,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:44,10,10,1,100000,0.0684975559997838,0.00043391899089328945,0.005070808983873576,True,{'0000000000': 100000},283.783168,aiml-workstation,20,90,10,20,100,120,10,41,0,3,20,90,0,20,90,110,10,39,10,3
03:40:44,1,10,10,100000,0.09395297997980379,0.0025913160061463714,0.03308393800398335,True,{'0000000000': 100000},283.783168,aiml-workstation,200,900,100,200,1000,1200,10,401,0,21,200,900,0,200,900,1100,10,381,10,21
